209|395607|-1|bgp
209|395617|-1|bgp
209|395634|-1|bgp
209|395683|-1|bgp
209|395696|-1|bgp
209|395702|-1|bgp
209|395728|-1|bgp
209|395736|-1|bgp
209|395773|-1|bgp
209|395775|-1|bgp
209|395802|-1|bgp
209|395825|-1|bgp
209|395857|-1|bgp
209|395864|-1|bgp
209|395891|-1|bgp
209|395918|-1|bgp
209|395927|-1|bgp
209|396012|-1|bgp
209|396057|-1|bgp
209|396069|-1|bgp
209|396135|-1|bgp
209|396175|-1|bgp
209|396251|-1|bgp
209|396276|-1|bgp
209|396285|-1|bgp
209|396288|-1|bgp
209|396312|-1|bgp
209|396314|-1|bgp
209|396372|-1|bgp
209|396402|-1|bgp
209|396897|-1|bgp
209|396908|-1|bgp
209|396921|-1|bgp
209|396936|-1|bgp
209|396940|-1|bgp
209|396951|-1|bgp
209|396954|-1|bgp
209|396960|-1|bgp
209|396989|-1|bgp
209|397024|-1|bgp
209|397041|-1|bgp
209|397043|-1|bgp
209|397045|-1|bgp
209|397055|-1|bgp
209|397089|-1|bgp
209|397167|-1|bgp
209|397261|-1|bgp
209|397297|-1|bgp
209|397306|-1|bgp
209|397314|-1|bgp
209|397329|-1|bgp
209|397347|-1|bgp
209|397392|-1|bgp
209|397393|-1|bgp
209|397445|-1|bgp
209|397476|-1|bgp
209|397486|-1|bgp
209|397487|-1|bgp
209|397495|-1|bgp
209|397524|-1|bgp
209|397551|-1|bgp
209|397612|-1|bgp
209|397655|-1|bgp
209|397691|-1|bgp
209|397713|-1|bgp
209|397729|-1|bgp
209|397754|-1|bgp
209|397773|-1|bgp
209|397796|-1|bgp
209|397820|-1|bgp
209|397949|-1|bgp
209|397973|-1|bgp
209|397984|-1|bgp
209|398022|-1|bgp
209|398035|-1|bgp
209|398164|-1|bgp
209|398187|-1|bgp
209|398241|-1|bgp
209|398243|-1|bgp
209|398258|-1|bgp
209|398279|-1|bgp
209|398280|-1|bgp
209|398289|-1|bgp
209|398331|-1|bgp
209|398344|-1|bgp
209|398380|-1|bgp
209|398389|-1|bgp
209|398429|-1|bgp
209|398444|-1|bgp
209|398459|-1|bgp
209|398758|-1|bgp
209|398806|-1|bgp
209|398828|-1|bgp
209|398837|-1|bgp
209|399012|-1|bgp
209|399118|-1|bgp
209|399184|-1|bgp
209|399221|-1|bgp
209|399254|-1|bgp
209|399290|-1|bgp
209|399297|-1|bgp
209|399303|-1|bgp
209|399317|-1|bgp
209|399416|-1|bgp
209|399586|-1|bgp
209|399771|-1|bgp
209|399948|-1|bgp
209|399965|-1|bgp
209|400008|-1|bgp
209|400068|-1|bgp
209|400087|-1|bgp
209|400160|-1|bgp
209|400356|-1|bgp
209|400383|-1|bgp
209|400448|-1|bgp
209|400650|-1|bgp
209|400663|-1|bgp
209|400694|-1|bgp
210|4181|0|bgp
210|6510|-1|bgp
210|11663|-1|bgp
210|17055|-1|bgp
210|18800|-1|bgp
210|26046|-1|bgp
210|30425|-1|bgp
210|47065|-1|bgp
220|367|0|bgp
224|2119|0|bgp
224|8896|0|bgp
224|12552|0|bgp
224|28824|0|bgp
224|49788|0|bgp
224|50270|-1|bgp
224|50304|0|bgp
224|58302|-1|bgp
224|59863|-1|bgp
224|60278|-1|bgp
224|200693|-1|bgp
226|4|-1|bgp
226|31|-1|bgp
226|47|-1|bgp
226|85|-1|bgp
226|127|-1|bgp
226|3659|-1|bgp
226|4181|0|bgp
226|5108|-1|bgp
226|5726|-1|bgp
226|9304|0|bgp
226|11162|-1|bgp
226|11756|-1|bgp
226|12148|-1|bgp
226|14486|-1|bgp
226|22388|0|bgp
226|25789|-1|bgp
226|27609|-1|bgp
226|37468|0|bgp
226|47065|-1|bgp
226|62988|-1|bgp
226|394353|-1|bgp
226|397830|-1|bgp
231|229|-1|bgp
237|229|-1|bgp
237|231|-1|bgp
237|1432|-1|bgp
237|1638|-1|bgp
237|3303|0|bgp
237|3730|-1|bgp
237|4181|0|bgp
237|7922|0|bgp
237|11206|-1|bgp
237|11494|-1|bgp
237|19106|-1|bgp
237|22217|-1|bgp
237|22251|-1|bgp
237|25609|-1|bgp
237|27274|-1|bgp
237|30154|-1|bgp
237|32274|-1|bgp
237|32285|-1|bgp
237|36375|-1|bgp
237|40044|-1|bgp
237|40387|0|bgp
237|46119|-1|bgp
237|46241|-1|bgp
237|46970|-1|bgp
237|53263|-1|bgp
237|62618|-1|bgp
237|62676|-1|bgp
237|393665|-1|bgp
237|393817|-1|bgp
237|394769|-1|bgp
237|397797|-1|bgp
237|400238|-1|bgp
250|553|0|bgp
250|5398|0|bgp
250|6233|0|bgp
250|12552|0|bgp
250|12779|0|bgp
250|13237|0|bgp
250|14630|0|bgp
250|15605|0|bgp
250|16347|0|bgp
250|17639|0|bgp
250|20764|0|bgp
250|20811|0|bgp
250|24482|0|bgp
250|24961|0|bgp
250|25291|0|bgp
250|29140|0|bgp
250|29467|0|bgp
250|34177|0|bgp
250|34288|0|bgp
250|34927|0|bgp
250|35710|0|bgp
250|39351|0|bgp
250|41047|0|bgp
250|41327|0|bgp
250|42541|0|bgp
250|48362|0|bgp
250|49605|0|bgp
250|51185|0|bgp
250|56987|0|bgp
250|57695|0|bgp
250|58057|0|bgp
250|59890|0|bgp
250|60171|0|bgp
250|60501|0|bgp
250|61218|0|bgp
250|63927|0|bgp
250|64475|0|bgp
250|137409|0|bgp
250|199938|0|bgp
250|205112|0|bgp
250|210937|0|bgp
250|212483|0|bgp
260|9009|-1|bgp
260|19905|-1|bgp
260|25465|-1|bgp
260|33438|-1|bgp
260|36236|-1|bgp
260|40934|-1|bgp
260|44444|-1|bgp
260|51857|-1|bgp
260|53766|-1|bgp
260|62001|-1|bgp
260|138627|-1|bgp
260|206168|-1|bgp
267|20205|0|bgp
267|30600|0|bgp
270|372|-1|bgp
270|1701|-1|bgp
270|1843|-1|bgp
270|2143|-1|bgp
270|7847|-1|bgp
271|4476|-1|bgp
271|6509|0|bgp
271|11105|-1|bgp
271|13764|-1|bgp
271|16462|-1|bgp
271|20144|-1|bgp
271|22652|0|bgp
271|33314|-1|bgp
271|36000|-1|bgp
271|36391|-1|bgp
271|55185|-1|bgp
271|62692|-1|bgp
271|393249|-1|bgp
271|393966|-1|bgp
271|394256|0|bgp
271|394971|-1|bgp
271|395064|-1|bgp
271|395807|-1|bgp
271|395991|-1|bgp
271|397375|-1|bgp
271|397543|-1|bgp
271|397766|-1|bgp
276|18|0|bgp
276|19856|0|bgp
276|26971|0|bgp
276|27594|0|bgp
286|42|0|bgp
286|57|0|bgp
286|62|0|bgp
286|97|-1|bgp
286|260|0|bgp
286|288|-1|bgp
286|376|0|bgp
286|577|0|bgp
286|701|0|bgp
286|702|0|bgp
286|852|0|bgp
286|855|0|bgp
286|979|0|bgp
286|1017|-1|bgp
286|1065|-1|bgp
286|1100|0|bgp
286|1219|-1|bgp
286|1239|0|bgp
286|1258|-1|bgp
286|1261|-1|bgp
286|1273|0|bgp
286|1299|0|bgp
286|1445|-1|bgp
286|1605|-1|bgp
286|1678|-1|bgp
286|1764|0|bgp
286|1820|0|bgp
286|1828|0|bgp
286|1968|0|bgp
286|2147|-1|bgp
286|2200|0|bgp
286|2381|0|bgp
286|2497|0|bgp
286|2516|0|bgp
286|2572|0|bgp
286|2609|0|bgp
286|2611|0|bgp
286|2686|0|bgp
286|2687|0|bgp
286|2698|0|bgp
286|2721|0|bgp
286|2734|0|bgp
286|2828|0|bgp
286|2914|0|bgp
286|3170|0|bgp
286|3206|-1|bgp
286|3257|0|bgp
286|3264|-1|bgp
286|3292|0|bgp
286|3303|0|bgp
286|3320|0|bgp
286|3352|0|bgp
286|3356|0|bgp
286|3399|0|bgp
286|3491|0|bgp
286|3584|-1|bgp
286|3737|0|bgp
286|3842|-1|bgp
286|3943|-1|bgp
286|4058|0|bgp
286|4134|0|bgp
286|4181|0|bgp
286|4213|0|bgp
286|4230|0|bgp
286|4540|0|bgp
286|4565|-1|bgp
286|4589|0|bgp
286|4637|0|bgp
286|4648|0|bgp
286|4766|0|bgp
286|4826|0|bgp
286|4837|0|bgp
286|4867|-1|bgp
286|4882|-1|bgp
286|4889|-1|bgp
286|5008|-1|bgp
286|5009|0|bgp
286|5078|0|bgp
286|5091|-1|bgp
286|5394|0|bgp
286|5400|0|bgp
286|5459|0|bgp
286|5463|-1|bgp
286|5511|0|bgp
286|5580|0|bgp
286|5606|0|bgp
286|5607|0|bgp
286|5645|0|bgp
286|5669|-1|bgp
286|5697|-1|bgp
286|5715|0|bgp
286|5769|0|bgp
286|5784|-1|bgp
286|6059|0|bgp
286|6072|-1|bgp
286|6079|0|bgp
286|6095|-1|bgp
286|6142|-1|bgp
286|6169|-1|bgp
286|6181|0|bgp
286|6220|-1|bgp
286|6267|0|bgp
286|6325|0|bgp
286|6327|0|bgp
286|6391|0|bgp
286|6453|0|bgp
286|6461|0|bgp
286|6493|-1|bgp
286|6498|0|bgp
286|6508|-1|bgp
286|6566|-1|bgp
286|6621|0|bgp
286|6663|0|bgp
286|6717|-1|bgp
286|6738|-1|bgp
286|6752|-1|bgp
286|6762|0|bgp
286|6830|0|bgp
286|6866|0|bgp
286|6894|0|bgp
286|7018|0|bgp
286|7148|-1|bgp
286|7153|-1|bgp
286|7155|0|bgp
286|7158|-1|bgp
286|7203|-1|bgp
286|7270|-1|bgp
286|7296|0|bgp
286|7303|0|bgp
286|7311|0|bgp
286|7384|-1|bgp
286|7459|0|bgp
286|7713|0|bgp
286|7754|0|bgp
286|7768|0|bgp
286|7786|-1|bgp
286|7795|0|bgp
286|7843|0|bgp
286|7922|0|bgp
286|7992|0|bgp
286|8018|0|bgp
286|8038|-1|bgp
286|8057|0|bgp
286|8069|-1|bgp
286|8075|0|bgp
286|8084|-1|bgp
286|8092|-1|bgp
286|8100|0|bgp
286|8131|-1|bgp
286|8151|0|bgp
286|8190|0|bgp
286|8247|-1|bgp
286|8262|0|bgp
286|8301|0|bgp
286|8304|0|bgp
286|8308|0|bgp
286|8318|-1|bgp
286|8328|-1|bgp
286|8368|0|bgp
286|8426|0|bgp
286|8452|0|bgp
286|8453|-1|bgp
286|8476|-1|bgp
286|8523|-1|bgp
286|8551|0|bgp
286|8554|0|bgp
286|8582|0|bgp
286|8612|0|bgp
286|8757|0|bgp
286|8781|0|bgp
286|8816|0|bgp
286|8849|0|bgp
286|8851|0|bgp
286|8895|0|bgp
286|8928|0|bgp
286|8966|0|bgp
286|8978|-1|bgp
286|8990|0|bgp
286|9002|0|bgp
286|9009|0|bgp
286|9038|0|bgp
286|9050|0|bgp
286|9070|0|bgp
286|9142|-1|bgp
286|9186|0|bgp
286|9269|0|bgp
286|9304|0|bgp
286|9498|0|bgp
286|9658|0|bgp
286|9744|0|bgp
286|9829|0|bgp
286|10099|0|bgp
286|10325|-1|bgp
286|10361|-1|bgp
286|10490|0|bgp
286|10674|0|bgp
286|10747|-1|bgp
286|10780|-1|bgp
286|10835|0|bgp
286|10886|0|bgp
286|10962|-1|bgp
286|11013|0|bgp
286|11019|0|bgp
286|11036|-1|bgp
286|11049|-1|bgp
286|11071|0|bgp
286|11174|-1|bgp
286|11232|0|bgp
286|11251|0|bgp
286|11260|0|bgp
286|11290|0|bgp
286|11320|0|bgp
286|11323|-1|bgp
286|11403|0|bgp
286|11404|0|bgp
286|11647|-1|bgp
286|11747|-1|bgp
286|11807|-1|bgp
286|11852|-1|bgp
286|11856|-1|bgp
286|11857|-1|bgp
286|11866|-1|bgp
286|11889|-1|bgp
286|11924|0|bgp
286|11954|-1|bgp
286|11966|0|bgp
286|12008|0|bgp
286|12041|0|bgp
286|12042|0|bgp
286|12059|-1|bgp
286|12083|0|bgp
286|12129|0|bgp
286|12132|-1|bgp
286|12133|0|bgp
286|12175|-1|bgp
286|12189|0|bgp
286|12252|0|bgp
286|12287|-1|bgp
286|12355|-1|bgp
286|12362|-1|bgp
286|12400|0|bgp
286|12409|-1|bgp
286|12414|0|bgp
286|12468|-1|bgp
286|12541|0|bgp
286|12578|0|bgp
286|12586|0|bgp
286|12615|0|bgp
286|12676|-1|bgp
286|12684|0|bgp
286|12735|0|bgp
286|12754|0|bgp
286|12775|-1|bgp
286|12801|-1|bgp
286|12883|0|bgp
286|12905|0|bgp
286|12956|0|bgp
286|12963|0|bgp
286|13006|-1|bgp
286|13046|0|bgp
286|13105|-1|bgp
286|13126|0|bgp
286|13150|-1|bgp
286|13194|0|bgp
286|13213|0|bgp
286|13237|0|bgp
286|13250|-1|bgp
286|13280|0|bgp
286|13287|0|bgp
286|13331|0|bgp
286|13335|0|bgp
286|13360|-1|bgp
286|13428|0|bgp
286|13431|-1|bgp
286|13443|-1|bgp
286|13446|-1|bgp
286|13448|-1|bgp
286|13490|0|bgp
286|13491|-1|bgp
286|13511|-1|bgp
286|13517|-1|bgp
286|13524|-1|bgp
286|13537|-1|bgp
286|13556|-1|bgp
286|13557|-1|bgp
286|13628|-1|bgp
286|13649|0|bgp
286|13739|0|bgp
286|13768|0|bgp
286|13821|-1|bgp
286|13860|-1|bgp
286|13876|0|bgp
286|13938|-1|bgp
286|13971|-1|bgp
286|13984|0|bgp
286|14010|-1|bgp
286|14014|-1|bgp
286|14037|0|bgp
286|14080|0|bgp
286|14170|-1|bgp
286|14201|0|bgp
286|14210|-1|bgp
286|14335|-1|bgp
286|14343|-1|bgp
286|14360|-1|bgp
286|14361|0|bgp
286|14398|-1|bgp
286|14585|-1|bgp
286|14593|0|bgp
286|14616|-1|bgp
286|14689|-1|bgp
286|14717|0|bgp
286|14746|0|bgp
286|14753|-1|bgp
286|14817|-1|bgp
286|14821|-1|bgp
286|14928|-1|bgp
286|14973|-1|bgp
286|14986|-1|bgp
286|14987|0|bgp
286|15042|0|bgp
286|15128|-1|bgp
286|15169|0|bgp
286|15238|-1|bgp
286|15277|-1|bgp
286|15317|-1|bgp
286|15346|-1|bgp
286|15562|0|bgp
286|15695|0|bgp
286|15735|0|bgp
286|15830|0|bgp
286|15919|0|bgp
286|15924|0|bgp
286|15954|0|bgp
286|15994|0|bgp
286|16162|-1|bgp
286|16168|-1|bgp
286|16189|-1|bgp
286|16236|-1|bgp
286|16260|0|bgp
286|16406|0|bgp
286|16504|0|bgp
286|16509|0|bgp
286|16524|0|bgp
286|16552|-1|bgp
286|16633|-1|bgp
286|16647|-1|bgp
286|16733|-1|bgp
286|16751|-1|bgp
286|16761|-1|bgp
286|16823|-1|bgp
286|16839|-1|bgp
286|16851|0|bgp
286|16863|0|bgp
286|16876|0|bgp
286|17012|0|bgp
286|17035|0|bgp
286|17088|-1|bgp
286|17130|-1|bgp
286|17149|0|bgp
286|17151|-1|bgp
286|17204|-1|bgp
286|17240|-1|bgp
286|17466|-1|bgp
286|17676|0|bgp
286|17814|-1|bgp
286|18214|-1|bgp
286|18450|0|bgp
286|18465|-1|bgp
286|18485|-1|bgp
286|18540|0|bgp
286|18549|-1|bgp
286|18566|-1|bgp
286|18622|-1|bgp
286|18670|-1|bgp
286|18712|0|bgp
286|18723|-1|bgp
286|18734|0|bgp
286|18779|0|bgp
286|18880|-1|bgp
286|18882|-1|bgp
286|18919|-1|bgp
286|18929|-1|bgp
286|18966|-1|bgp
286|18978|-1|bgp
286|18990|0|bgp
286|19001|-1|bgp
286|19006|-1|bgp
286|19037|0|bgp
286|19165|0|bgp
286|19186|-1|bgp
286|19222|-1|bgp
286|19231|-1|bgp
286|19305|0|bgp
286|19318|0|bgp
286|19380|-1|bgp
286|19397|-1|bgp
286|19531|0|bgp
286|19551|0|bgp
286|19566|-1|bgp
286|19602|-1|bgp
286|19637|-1|bgp
286|19683|-1|bgp
286|19710|-1|bgp
286|19740|0|bgp
286|19750|-1|bgp
286|19752|0|bgp
286|19773|-1|bgp
286|19803|-1|bgp
286|19808|-1|bgp
286|19905|0|bgp
286|19911|-1|bgp
286|19920|-1|bgp
286|19936|-1|bgp
286|19950|-1|bgp
286|19966|-1|bgp
286|19982|-1|bgp
286|20054|-1|bgp
286|20055|0|bgp
286|20070|-1|bgp
286|20077|-1|bgp
286|20115|0|bgp
286|20144|-1|bgp
286|20148|0|bgp
286|20216|-1|bgp
286|20220|0|bgp
286|20249|-1|bgp
286|20284|-1|bgp
286|20340|0|bgp
286|20355|0|bgp
286|20384|-1|bgp
286|20385|-1|bgp
286|20473|0|bgp
286|20565|0|bgp
286|20681|-1|bgp
286|20912|0|bgp
286|20924|-1|bgp
286|20928|0|bgp
286|20940|0|bgp
286|20976|-1|bgp
286|21034|-1|bgp
286|21056|0|bgp
286|21057|0|bgp
286|21069|-1|bgp
286|21094|-1|bgp
286|21188|-1|bgp
286|21245|0|bgp
286|21345|-1|bgp
286|21488|0|bgp
286|21509|-1|bgp
286|21534|-1|bgp
286|21559|0|bgp
286|21570|0|bgp
286|21589|-1|bgp
286|21646|-1|bgp
286|21700|0|bgp
286|21719|0|bgp
286|21723|0|bgp
286|21734|-1|bgp
286|21743|0|bgp
286|21777|0|bgp
286|21804|0|bgp
286|21859|0|bgp
286|21947|0|bgp
286|21983|-1|bgp
286|22075|-1|bgp
286|22191|0|bgp
286|22317|-1|bgp
286|22356|0|bgp
286|22393|-1|bgp
286|22404|-1|bgp
286|22413|0|bgp
286|22541|0|bgp
286|22611|0|bgp
286|22616|0|bgp
286|22645|0|bgp
286|22646|0|bgp
286|22652|0|bgp
286|22742|0|bgp
286|22768|-1|bgp
286|22773|0|bgp
286|22792|0|bgp
286|22838|-1|bgp
286|22900|-1|bgp
286|22911|0|bgp
286|22964|-1|bgp
286|22973|-1|bgp
286|22987|0|bgp
286|22995|0|bgp
286|23029|-1|bgp
286|23081|-1|bgp
286|23108|-1|bgp
286|23114|0|bgp
286|23136|0|bgp
286|23241|-1|bgp
286|23247|-1|bgp
286|23311|-1|bgp
286|23314|0|bgp
286|23316|0|bgp
286|23342|0|bgp
286|23352|0|bgp
286|23367|0|bgp
286|23393|0|bgp
286|23420|-1|bgp
286|23442|-1|bgp
286|23487|0|bgp
286|23528|-1|bgp
286|23576|0|bgp
286|23764|0|bgp
286|23947|0|bgp
286|24413|0|bgp
286|24514|0|bgp
286|24637|0|bgp
286|24750|-1|bgp
286|24753|0|bgp
286|24776|0|bgp
286|24817|0|bgp
286|24958|0|bgp
286|24993|-1|bgp
286|25003|0|bgp
286|25056|-1|bgp
286|25091|0|bgp
286|25148|0|bgp
286|25194|-1|bgp
286|25198|0|bgp
286|25268|-1|bgp
286|25369|0|bgp
286|25376|0|bgp
286|25441|-1|bgp
286|25575|-1|bgp
286|25577|0|bgp
286|25593|0|bgp
286|25653|-1|bgp
286|25657|-1|bgp
286|25697|-1|bgp
286|25773|0|bgp
286|25841|-1|bgp
286|25844|-1|bgp
286|25864|-1|bgp
286|25875|-1|bgp
286|25896|-1|bgp
286|25898|-1|bgp
286|25934|-1|bgp
286|25940|-1|bgp
286|25973|-1|bgp
286|25981|-1|bgp
286|26008|-1|bgp
286|26097|-1|bgp
286|26120|-1|bgp
286|26245|-1|bgp
286|26258|-1|bgp
286|26265|-1|bgp
286|26282|-1|bgp
286|26342|0|bgp
286|26362|-1|bgp
286|26378|-1|bgp
286|26380|-1|bgp
286|26462|-1|bgp
286|26476|-1|bgp
286|26512|0|bgp
286|26523|0|bgp
286|26554|0|bgp
286|26577|-1|bgp
286|26582|-1|bgp
286|26637|-1|bgp
286|26649|-1|bgp
286|26667|-1|bgp
286|26673|-1|bgp
286|26688|-1|bgp
286|26744|0|bgp
286|26848|-1|bgp
286|26878|0|bgp
286|26914|-1|bgp
286|26955|-1|bgp
286|27263|-1|bgp
286|27299|-1|bgp
286|27364|0|bgp
286|27381|-1|bgp
286|27385|-1|bgp
286|27401|-1|bgp
286|27405|0|bgp
286|27471|-1|bgp
286|27536|-1|bgp
286|27566|0|bgp
286|27596|-1|bgp
286|27908|0|bgp
286|28007|0|bgp
286|28398|0|bgp
286|28458|0|bgp
286|28729|-1|bgp
286|28753|-1|bgp
286|28757|0|bgp
286|28780|-1|bgp
286|28786|-1|bgp
286|28792|-1|bgp
286|28806|-1|bgp
286|28889|0|bgp
286|28917|0|bgp
286|28929|-1|bgp
286|28971|-1|bgp
286|29049|0|bgp
286|29107|0|bgp
286|29119|0|bgp
286|29140|-1|bgp
286|29169|0|bgp
286|29177|0|bgp
286|29286|0|bgp
286|29386|0|bgp
286|29396|0|bgp
286|29419|-1|bgp
286|29430|-1|bgp
286|29446|0|bgp
286|29449|-1|bgp
286|29457|0|bgp
286|29535|0|bgp
286|29596|-1|bgp
286|29617|-1|bgp
286|29646|-1|bgp
286|29655|0|bgp
286|29680|0|bgp
286|29757|-1|bgp
286|29802|0|bgp
286|29866|-1|bgp
286|29884|0|bgp
286|29909|0|bgp
286|29960|-1|bgp
286|29967|-1|bgp
286|30029|0|bgp
286|30036|0|bgp
286|30041|0|bgp
286|30056|-1|bgp
286|30081|0|bgp
286|30103|-1|bgp
286|30146|-1|bgp
286|30148|-1|bgp
286|30197|-1|bgp
286|30238|-1|bgp
286|30303|-1|bgp
286|30366|-1|bgp
286|30367|-1|bgp
286|30371|0|bgp
286|30403|-1|bgp
286|30404|0|bgp
286|30456|0|bgp
286|30475|0|bgp
286|30600|0|bgp
286|30607|0|bgp
286|30633|-1|bgp
286|30818|0|bgp
286|30848|0|bgp
286|30931|-1|bgp
286|30937|-1|bgp
286|31042|0|bgp
286|31084|-1|bgp
286|31108|-1|bgp
286|31115|0|bgp
286|31241|-1|bgp
286|31242|0|bgp
286|31263|0|bgp
286|31287|0|bgp
286|31317|0|bgp
286|31402|-1|bgp
286|31404|-1|bgp
286|31428|-1|bgp
286|31463|0|bgp
286|31570|-1|bgp
286|31631|0|bgp
286|31641|0|bgp
286|31651|-1|bgp
286|31654|-1|bgp
286|31712|-1|bgp
286|31727|0|bgp
286|31898|0|bgp
286|31980|-1|bgp
286|31983|-1|bgp
286|31989|-1|bgp
286|32035|0|bgp
286|32098|0|bgp
286|32155|-1|bgp
286|32181|0|bgp
286|32212|0|bgp
286|32222|-1|bgp
286|32256|-1|bgp
286|32281|0|bgp
286|32286|-1|bgp
286|32323|0|bgp
286|32354|0|bgp
286|32389|-1|bgp
286|32432|-1|bgp
286|32440|0|bgp
286|32478|-1|bgp
286|32484|-1|bgp
286|32578|-1|bgp
286|32596|-1|bgp
286|32613|0|bgp
286|32624|-1|bgp
286|32662|-1|bgp
286|32669|-1|bgp
286|32671|-1|bgp
286|32798|0|bgp
286|32880|-1|bgp
286|32886|-1|bgp
286|32899|0|bgp
286|32934|0|bgp
286|33007|-1|bgp
286|33016|-1|bgp
286|33058|-1|bgp
286|33154|0|bgp
286|33185|0|bgp
286|33280|-1|bgp
286|33288|-1|bgp
286|33371|-1|bgp
286|33419|-1|bgp
286|33438|0|bgp
286|33445|0|bgp
286|33459|-1|bgp
286|33532|-1|bgp
286|33574|-1|bgp
286|33576|0|bgp
286|33619|-1|bgp
286|33724|-1|bgp
286|33802|-1|bgp
286|33835|-1|bgp
286|33891|0|bgp
286|33923|0|bgp
286|34002|-1|bgp
286|34164|0|bgp
286|34191|0|bgp
286|34197|0|bgp
286|34224|0|bgp
286|34245|0|bgp
286|34279|0|bgp
286|34290|-1|bgp
286|34386|-1|bgp
286|34428|0|bgp
286|34471|0|bgp
286|34510|-1|bgp
286|34523|-1|bgp
286|34549|0|bgp
286|34569|0|bgp
286|34697|-1|bgp
286|34762|0|bgp
286|34854|0|bgp
286|34922|-1|bgp
286|34968|0|bgp
286|34979|-1|bgp
286|34984|0|bgp
286|35030|-1|bgp
286|35056|-1|bgp
286|35066|-1|bgp
286|35180|-1|bgp
286|35228|0|bgp
286|35266|0|bgp
286|35313|0|bgp
286|35315|0|bgp
286|35370|0|bgp
286|35426|-1|bgp
286|35444|0|bgp
286|35461|-1|bgp
286|35522|-1|bgp
286|35574|0|bgp
286|35593|-1|bgp
286|35625|0|bgp
286|35699|0|bgp
286|35787|-1|bgp
286|35825|-1|bgp
286|35872|-1|bgp
286|35928|-1|bgp
286|35953|0|bgp
286|35985|0|bgp
286|35994|0|bgp
286|36007|-1|bgp
286|36062|-1|bgp
286|36073|0|bgp
286|36077|-1|bgp
286|36086|0|bgp
286|36103|0|bgp
286|36184|-1|bgp
286|36224|-1|bgp
286|36236|0|bgp
286|36306|-1|bgp
286|36352|0|bgp
286|36385|0|bgp
286|36459|-1|bgp
286|36473|0|bgp
286|36483|0|bgp
286|36493|0|bgp
286|36589|-1|bgp
286|36613|-1|bgp
286|36657|-1|bgp
286|36671|-1|bgp
286|36692|0|bgp
286|36884|0|bgp
286|37100|0|bgp
286|37468|0|bgp
286|37518|-1|bgp
286|38930|0|bgp
286|38949|0|bgp
286|38963|0|bgp
286|39063|0|bgp
286|39116|-1|bgp
286|39175|0|bgp
286|39180|0|bgp
286|39251|0|bgp
286|39271|0|bgp
286|39477|-1|bgp
286|39545|0|bgp
286|39591|0|bgp
286|39648|-1|bgp
286|39686|0|bgp
286|39729|-1|bgp
286|39852|-1|bgp
286|39855|0|bgp
286|39878|0|bgp
286|39979|-1|bgp
286|40028|0|bgp
286|40029|0|bgp
286|40065|0|bgp
286|40089|-1|bgp
286|40123|-1|bgp
286|40160|0|bgp
286|40165|-1|bgp
286|40224|-1|bgp
286|40317|0|bgp
286|40401|0|bgp
286|40467|-1|bgp
286|40521|-1|bgp
286|40528|0|bgp
286|40578|-1|bgp
286|40581|0|bgp
286|40584|-1|bgp
286|40676|0|bgp
286|40763|-1|bgp
286|40841|0|bgp
286|40844|-1|bgp
286|40885|-1|bgp
286|40889|-1|bgp
286|40934|-1|bgp
286|40988|-1|bgp
286|41073|-1|bgp
286|41135|-1|bgp
286|41160|0|bgp
286|41265|-1|bgp
286|41291|0|bgp
286|41319|-1|bgp
286|41327|0|bgp
286|41354|0|bgp
286|41410|-1|bgp
286|41436|-1|bgp
286|41477|-1|bgp
286|41488|-1|bgp
286|41508|0|bgp
286|41549|0|bgp
286|41564|0|bgp
286|41765|0|bgp
286|41960|0|bgp
286|42128|-1|bgp
286|42172|-1|bgp
286|42266|-1|bgp
286|42344|-1|bgp
286|42392|-1|bgp
286|42416|-1|bgp
286|42463|-1|bgp
286|42466|-1|bgp
286|42467|-1|bgp
286|42475|-1|bgp
286|42612|-1|bgp
286|42624|-1|bgp
286|42633|-1|bgp
286|42673|0|bgp
286|42689|0|bgp
286|42804|-1|bgp
286|42816|-1|bgp
286|42831|0|bgp
286|42845|0|bgp
286|42880|-1|bgp
286|42944|-1|bgp
286|43142|0|bgp
286|43187|-1|bgp
286|43251|-1|bgp
286|43338|0|bgp
286|43372|0|bgp
286|43406|-1|bgp
286|43440|0|bgp
286|43515|0|bgp
286|43519|-1|bgp
286|43520|-1|bgp
286|43545|0|bgp
286|43599|-1|bgp
286|43641|0|bgp
286|43829|-1|bgp
286|43843|0|bgp
286|43872|-1|bgp
286|43984|0|bgp
286|44066|0|bgp
286|44086|-1|bgp
286|44124|0|bgp
286|44212|-1|bgp
286|44226|-1|bgp
286|44384|-1|bgp
286|44444|0|bgp
286|44473|-1|bgp
286|44521|-1|bgp
286|44784|-1|bgp
286|44788|-1|bgp
286|44814|0|bgp
286|44829|-1|bgp
286|44898|-1|bgp
286|44901|0|bgp
286|44926|-1|bgp
286|44942|-1|bgp
286|44946|-1|bgp
286|44965|-1|bgp
286|44976|-1|bgp
286|45187|0|bgp
286|45217|-1|bgp
286|45474|0|bgp
286|45530|-1|bgp
286|45629|0|bgp
286|45758|0|bgp
286|46160|-1|bgp
286|46281|-1|bgp
286|46340|0|bgp
286|46375|0|bgp
286|46379|-1|bgp
286|46454|0|bgp
286|46455|0|bgp
286|46467|-1|bgp
286|46475|0|bgp
286|46558|-1|bgp
286|46559|-1|bgp
286|46562|0|bgp
286|46573|0|bgp
